-165.0000	-66.8540	1.2291	
-160.0000	-62.8492	12.2604	
-155.0000	-62.1215	-1.1667	
-150.0000	-63.8395	3.8491	
-145.0000	-62.4380	6.0062	
-140.0000	-63.3290	0.4611	
-135.0000	-64.7691	8.0623	
-130.0000	-65.1630	14.4740	
-125.0000	-63.4008	27.5400	
-120.0000	-64.2499	15.3551	
-115.0000	-64.2137	29.1566	
-110.0000	-66.7941	16.6048	
-105.0000	-64.4142	47.7018	
-100.0000	-64.8168	49.6635	
-95.0000	-66.1197	46.0221	
-90.0000	-64.9694	49.2381	
-85.0000	-64.7495	68.3848	
-80.0000	-65.3861	73.7894	
-75.0000	-65.4430	62.1732	
-70.0000	-65.0284	84.0495	
-65.0000	-64.7649	82.0069	
-60.0000	-65.6874	94.1622	
-55.0000	-64.6648	87.5769	
-50.0000	-64.2387	107.6137	
-45.0000	-65.2885	95.3670	
-40.0000	-63.7164	123.7471	
-35.0000	-62.7464	108.8619	
-30.0000	-64.2335	119.8029	
-25.0000	-62.7529	125.6703	
-20.0000	-62.4172	125.6997	
-15.0000	-62.1191	127.3037	
-10.0000	-62.0271	126.8674	
-5.0000	-62.2400	127.6285	
0.0000	-62.5452	129.7515	
5.0000	-62.3970	131.6037	
10.0000	-61.8456	132.7833	
15.0000	-61.3062	136.1398	
20.0000	-61.2991	140.0395	
25.0000	-61.9165	140.0304	
30.0000	-61.7517	136.2365	
35.0000	-61.9467	136.1428	
40.0000	-61.3192	131.7613	
45.0000	-61.8806	138.6628	
50.0000	-62.4019	120.7424	
55.0000	-61.3943	131.1902	
60.0000	-62.5357	116.6029	
65.0000	-62.2258	121.7156	
70.0000	-61.8553	108.8215	
75.0000	-62.5868	106.5289	
80.0000	-61.7012	103.6438	
85.0000	-62.3908	96.2427	
90.0000	-61.5458	91.9313	
95.0000	-62.5892	83.0341	
100.0000	-62.2410	77.4128	
105.0000	-62.7216	83.2967	
110.0000	-61.0921	64.1616	
115.0000	-62.4167	51.7197	
120.0000	-63.3739	58.5626	
125.0000	-61.4432	46.9635	
130.0000	-62.4056	47.0610	
135.0000	-62.9861	27.9622	
140.0000	-61.6785	36.6664	
145.0000	-63.2450	20.9510	
150.0000	-61.9169	21.7589	
155.0000	-62.4211	10.6818	
160.0000	-60.5558	11.4413	
165.0000	-61.7672	23.2247	
170.0000	-65.6410	6.7824	
175.0000	-64.1980	-25.9243	
180.0000	-61.8076	-34.7081	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-1.36	150.00	-61.92
2L	-1.12	140.00	-61.68
3L	-0.89	125.00	-61.44
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	3.700 G	 [GHz]	
Roll  	15.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-61.7099	-36.5483	
-175.0000	-62.7557	-39.8097	
-170.0000	-66.4437	-30.3186	
-165.0000	-65.5200	8.7991	
-160.0000	-62.4124	3.5672	
-155.0000	-63.3278	-9.7293	
-150.0000	-64.4004	5.0781	
-145.0000	-63.2462	2.7263	
-140.0000	-63.9148	1.1625	
-135.0000	-64.0726	-0.4094	
-130.0000	-67.5888	3.5301	
-125.0000	-64.6407	19.4271	
-120.0000	-66.3646	20.9425	
-115.0000	-63.7491	21.2984	
-110.0000	-67.8165	19.2977	
-105.0000	-67.6058	29.0009	
-100.0000	-65.2373	46.7598	
-95.0000	-66.2121	49.5206	
-90.0000	-67.4919	41.3453	
-85.0000	-66.4540	49.5268	
-80.0000	-65.2214	71.7808	
-75.0000	-67.3316	61.5330	
-70.0000	-66.7160	73.4951	
-65.0000	-65.8777	80.4666	
-60.0000	-65.3056	86.5799	
-55.0000	-67.0274	87.1594	
-50.0000	-63.7939	97.6031	
-45.0000	-67.2990	97.4826	
-40.0000	-63.6251	115.0158	
-35.0000	-64.7216	106.6207	
-30.0000	-64.2373	123.8955	
-25.0000	-62.8210	124.1961	
-20.0000	-62.8151	124.5302	
-15.0000	-62.5068	126.4901	
-10.0000	-62.3532	127.2945	
-5.0000	-62.5573	128.7716	
0.0000	-62.5851	130.7507	
5.0000	-62.2175	132.4041	
10.0000	-61.5496	134.6634	
15.0000	-61.2300	139.4456	
20.0000	-61.7353	143.2858	
25.0000	-62.1544	139.4446	
30.0000	-61.7693	137.5817	
35.0000	-61.8010	134.6677	
40.0000	-60.9004	135.8203	
45.0000	-62.3931	137.8388	
50.0000	-61.2913	125.5467	
55.0000	-62.2510	131.8190	
60.0000	-61.2552	120.1152	
65.0000	-62.2262	118.4877	
70.0000	-61.8050	118.1008	
75.0000	-62.0333	102.9593	
80.0000	-61.6924	105.9312	
85.0000	-62.2462	98.4629	
90.0000	-61.6040	94.8482	
95.0000	-62.0477	87.9869	
100.0000	-61.4056	75.8549	
105.0000	-62.7797	72.3335	
110.0000	-62.1279	74.9605	
115.0000	-60.7172	60.6416	
120.0000	-63.0328	51.0331	
125.0000	-61.8356	48.3904	
130.0000	-62.5084	48.5206	
135.0000	-62.0656	30.1691	
140.0000	-62.7935	34.8140	
145.0000	-62.0355	21.3854	
150.0000	-62.5030	22.4058	
155.0000	-61.7070	7.4472	
160.0000	-60.4775	15.7679	
165.0000	-63.1687	22.3481	
170.0000	-65.7608	-5.9225	
175.0000	-63.2079	-30.5977	
180.0000	-61.7264	-36.6993	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-1.56	145.00	-62.04
2L	-1.59	135.00	-62.07
3L	-1.36	125.00	-61.84
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	3.700 G	 [GHz]	
Roll  	20.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-62.2502	-34.8562	
-175.0000	-62.2651	-39.4425	
-170.0000	-64.8457	-38.3683	
-165.0000	-67.2530	-4.9742	
-160.0000	-63.3809	6.3473	
-155.0000	-62.5448	-11.2671	
-150.0000	-65.3567	-10.8180	
-145.0000	-64.4534	0.0646	
-140.0000	-65.0233	-0.1637	
-135.0000	-64.1122	5.1204	
-130.0000	-64.6632	-10.8089	
-125.0000	-66.6105	6.8504	
-120.0000	-67.6317	0.5183	
-115.0000	-67.3061	27.6212	
-110.0000	-66.2487	13.8964	
-105.0000	-65.7255	18.2867	
-100.0000	-69.9594	32.4243	
-95.0000	-68.7554	33.8905	
-90.0000	-65.9384	34.6266	
-85.0000	-67.1097	45.8346	
-80.0000	-69.4469	57.2447	
-75.0000	-66.9808	49.8450	
-70.0000	-66.8341	61.1913	
-65.0000	-67.9284	67.3968	
-60.0000	-67.6901	80.7428	
-55.0000	-65.8972	72.7512	
-50.0000	-66.4896	98.0119	
-45.0000	-65.9832	81.2022	
-40.0000	-65.9507	110.4724	
-35.0000	-64.7031	98.9537	
-30.0000	-66.3290	115.5831	
-25.0000	-63.8356	122.7324	
-20.0000	-63.3379	121.2372	
-15.0000	-63.1533	124.1601	
-10.0000	-62.8003	125.7438	
-5.0000	-62.7727	127.9082	
0.0000	-62.7464	129.2203	
5.0000	-62.5332	132.0919	
10.0000	-61.9126	134.6296	
15.0000	-61.3597	139.5695	
20.0000	-61.4850	144.4221	
25.0000	-62.1674	144.5175	
30.0000	-62.1584	140.5357	
35.0000	-62.1241	139.3711	
40.0000	-61.3330	133.9250	
45.0000	-61.2547	141.0015	
50.0000	-62.0280	128.6803	
55.0000	-61.1297	135.9366	
60.0000	-62.2531	124.7173	
65.0000	-62.1132	124.7547	
70.0000	-61.0586	114.1497	
75.0000	-62.6036	115.8279	
80.0000	-61.7058	107.9220	
85.0000	-61.7914	102.8177	
90.0000	-61.8014	97.2690	
95.0000	-61.6665	91.8260	
100.0000	-62.5962	85.1274	
105.0000	-62.1324	84.6169	
110.0000	-60.8712	72.1699	
115.0000	-62.2140	56.4725	
120.0000	-62.5759	66.4564	
125.0000	-61.8031	52.4012	
130.0000	-61.7685	49.6631	
135.0000	-62.8920	37.9896	
140.0000	-62.1730	39.7284	
145.0000	-62.8496	24.5026	
150.0000	-61.9559	27.4251	
155.0000	-63.4289	14.1142	
160.0000	-60.7843	9.1431	
165.0000	-61.6708	20.3304	
170.0000	-65.1099	10.8748	
175.0000	-64.3778	-24.9355	
180.0000	-62.1894	-34.8548	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-1.17	150.00	-61.96
2L	-1.39	140.00	-62.17
3L	-0.98	130.00	-61.77
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	3.700 G	 [GHz]	
Roll  	25.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-62.1631	-36.7681	
-175.0000	-63.2080	-40.9884	
-170.0000	-66.6298	-31.6061	
-165.0000	-65.9735	5.4141	
-160.0000	-62.4889	-2.4584	
-155.0000	-63.5052	-20.4606	
-150.0000	-65.4426	-9.8775	
-145.0000	-65.1060	-12.1003	
-140.0000	-67.1898	-2.5413	
-135.0000	-64.8592	2.5712	
-130.0000	-66.6667	-8.1551	
-125.0000	-65.4061	-5.3359	
-120.0000	-69.2450	-9.2747	
-115.0000	-67.7176	8.2208	
-110.0000	-70.2467	14.1835	
-105.0000	-67.2022	10.0980	
-100.0000	-67.4007	14.2548	
-95.0000	-70.5901	37.8770	
-90.0000	-67.6819	22.5197	
-85.0000	-68.2609	24.1241	
-80.0000	-67.9420	53.7633	
-75.0000	-70.3846	44.1552	
-70.0000	-67.8439	53.1565	
-65.0000	-68.0737	56.0320	
-60.0000	-68.0432	77.9557	
-55.0000	-67.9379	68.6298	
-50.0000	-66.0124	86.0148	
-45.0000	-68.4470	85.8578	
-40.0000	-64.7460	101.8587	
-35.0000	-66.3505	90.3838	
-30.0000	-66.4769	119.0997	
-25.0000	-64.0346	120.5462	
-20.0000	-63.9006	120.1747	
-15.0000	-63.6574	124.7205	
-10.0000	-63.1723	126.0002	
-5.0000	-63.1467	129.1209	
0.0000	-62.9710	131.1726	
5.0000	-62.6020	133.6954	
10.0000	-61.8564	137.5219	
15.0000	-61.4500	143.4228	
20.0000	-61.8950	147.5569	
25.0000	-62.2964	145.4628	
30.0000	-62.1410	143.6508	
35.0000	-62.3416	138.6542	
40.0000	-61.2136	138.1449	
45.0000	-62.0688	141.7731	
50.0000	-61.3075	130.3233	
55.0000	-61.8268	135.6676	
60.0000	-61.3637	128.4980	
65.0000	-62.9849	122.3371	
70.0000	-61.4073	119.8588	
75.0000	-62.0283	111.8267	
80.0000	-62.0755	111.1232	
85.0000	-62.2573	106.7224	
90.0000	-61.9947	97.6631	
95.0000	-61.9917	95.7445	
100.0000	-61.9023	80.8627	
105.0000	-63.0419	78.2681	
110.0000	-62.3848	77.7647	
115.0000	-60.7682	65.9318	
120.0000	-62.8100	55.8870	
125.0000	-61.8183	53.0582	
130.0000	-62.5631	53.3939	
135.0000	-62.1795	37.8149	
140.0000	-63.1164	40.4890	
145.0000	-62.4448	25.2401	
150.0000	-63.1115	28.8868	
155.0000	-62.8415	7.5307	
160.0000	-61.1324	13.6438	
165.0000	-63.3067	19.7475	
170.0000	-65.7091	-7.4525	
175.0000	-63.4743	-30.2781	
180.0000	-62.1771	-36.8636	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-1.13	100.00	-61.90
2L	-0.64	70.00	-61.41
3L	-0.60	60.00	-61.36
1R	-1.05	125.00	-61.82
2R	-1.41	135.00	-62.18
3R	-1.68	145.00	-62.44
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	3.700 G	 [GHz]	
Roll  	30.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-62.7614	-35.6804	
-175.0000	-62.8911	-40.3029	
-170.0000	-65.6758	-38.6146	
-165.0000	-67.8857	-3.8270	
-160.0000	-63.5669	4.4666	
-155.0000	-62.5373	-14.8020	
-150.0000	-65.0737	-17.7535	
-145.0000	-64.6043	-13.5621	
-140.0000	-66.6972	-21.5427	
-135.0000	-67.3021	-4.9051	
-130.0000	-67.5082	-15.4334	
-125.0000	-66.5696	4.5900	
-120.0000	-66.9607	-19.0082	
-115.0000	-69.4738	-6.8570	
-110.0000	-68.2393	-13.3694	
-105.0000	-69.2549	0.9697	
-100.0000	-69.9091	20.0515	
-95.0000	-68.9356	-9.6512	
-90.0000	-68.7700	26.1062	
-85.0000	-67.2453	23.1848	
-80.0000	-71.9367	21.4188	
-75.0000	-68.1035	30.4749	
-70.0000	-69.4693	40.1114	
-65.0000	-68.5230	53.0820	
-60.0000	-69.6690	46.7498	
-55.0000	-68.1450	62.9951	
-50.0000	-68.0862	81.0651	
-45.0000	-68.0510	67.2040	
-40.0000	-67.3060	106.5694	
-35.0000	-64.8896	87.7293	
-30.0000	-68.4557	98.6812	
-25.0000	-65.7629	117.6380	
-20.0000	-64.6786	117.7138	
-15.0000	-64.5113	121.0134	
-10.0000	-63.8221	124.6389	
-5.0000	-63.6285	127.3015	
0.0000	-63.4668	130.5604	
5.0000	-63.1410	133.3854	
10.0000	-62.3241	136.9655	
15.0000	-61.7532	141.8925	
20.0000	-61.7424	147.4234	
25.0000	-62.2531	148.6509	
30.0000	-62.2202	147.1996	
35.0000	-62.6696	146.0988	
40.0000	-62.0135	137.4951	
45.0000	-61.6035	143.7638	
50.0000	-62.5919	134.0978	
55.0000	-61.6201	136.4357	
60.0000	-61.7836	128.7721	
65.0000	-62.1468	134.6501	
70.0000	-62.0528	120.1396	
75.0000	-62.9206	119.5689	
80.0000	-62.3484	112.8060	
85.0000	-61.8827	108.2787	
90.0000	-62.5543	102.4008	
95.0000	-62.1652	97.8481	
100.0000	-63.4420	91.4571	
105.0000	-62.3425	89.0975	
110.0000	-61.7108	79.5886	
115.0000	-62.9875	58.1039	
120.0000	-62.7910	71.5540	
125.0000	-62.3867	54.3907	
130.0000	-61.6251	52.5244	
135.0000	-63.3942	44.2274	
140.0000	-62.1711	43.5953	
145.0000	-63.3683	33.3945	
150.0000	-62.7142	33.7407	
155.0000	-64.7337	20.5825	
160.0000	-61.9705	8.9071	
165.0000	-62.5907	18.5762	
170.0000	-65.9025	4.4293	
175.0000	-64.8289	-25.0512	
180.0000	-62.7822	-35.4961	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.62	30.00	-62.22
2L	-0.14	20.00	-61.74
3L	-3.29	-35.00	-64.89
1R	-0.02	55.00	-61.62
2R	-0.45	70.00	-62.05
3R	-0.28	85.00	-61.88
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	3.700 G	 [GHz]	
Roll  	35.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-63.0456	-38.2520	
-175.0000	-64.2574	-42.5253	
-170.0000	-68.2949	-31.0693	
-165.0000	-66.5784	6.6772	
-160.0000	-63.0679	-3.1217	
-155.0000	-63.7549	-19.3473	
-150.0000	-65.2504	-11.3342	
-145.0000	-64.8944	-18.3664	
-140.0000	-66.9377	-19.8201	
-135.0000	-66.3042	-21.4768	
-130.0000	-70.7083	-31.0033	
-125.0000	-67.2708	-6.9350	
-120.0000	-68.2513	-22.9207	
-115.0000	-70.1856	-12.0730	
-110.0000	-69.4310	-9.1414	
-105.0000	-68.4297	-23.1394	
-100.0000	-69.0484	13.1367	
-95.0000	-70.8152	-14.0320	
-90.0000	-71.1919	8.5222	
-85.0000	-66.9981	11.9758	
-80.0000	-70.6639	23.8631	
-75.0000	-69.6795	26.0202	
-70.0000	-70.1313	23.6212	
-65.0000	-68.6430	48.1285	
-60.0000	-69.6419	48.7654	
-55.0000	-70.4916	55.4369	
-50.0000	-66.7561	73.9092	
-45.0000	-71.2989	62.0310	
-40.0000	-66.3846	103.6232	
-35.0000	-66.1535	84.2630	
-30.0000	-68.3377	104.2700	
-25.0000	-65.9542	115.1532	
-20.0000	-65.4168	117.6556	
-15.0000	-64.8919	122.9268	
-10.0000	-64.2314	126.2518	
-5.0000	-64.0462	128.3262	
0.0000	-63.8112	132.7927	
5.0000	-63.2431	135.5090	
10.0000	-62.3718	139.6456	
15.0000	-61.8944	145.2866	
20.0000	-62.1296	150.0061	
25.0000	-62.3484	149.1290	
30.0000	-62.4098	150.2021	
35.0000	-62.9989	145.7268	
40.0000	-61.8421	142.2343	
45.0000	-62.3561	148.1702	
50.0000	-62.5070	136.6988	
55.0000	-62.8419	136.7872	
60.0000	-61.6428	130.9526	
65.0000	-63.0187	129.5702	
70.0000	-61.9744	126.5222	
75.0000	-62.9394	120.9934	
80.0000	-63.6901	113.5814	
85.0000	-62.5292	112.4063	
90.0000	-63.0622	103.2827	
95.0000	-62.6161	99.8822	
100.0000	-63.1976	89.0024	
105.0000	-63.6904	79.6408	
110.0000	-62.8704	87.7877	
115.0000	-62.0710	67.0005	
120.0000	-63.4543	62.3390	
125.0000	-63.0070	54.0404	
130.0000	-62.6351	55.6616	
135.0000	-63.1215	41.3104	
140.0000	-63.2407	41.6714	
145.0000	-62.7187	33.3253	
150.0000	-63.9375	37.0017	
155.0000	-64.3939	11.1404	
160.0000	-62.2801	13.7996	
165.0000	-64.4162	18.8635	
170.0000	-66.5133	-9.8260	
175.0000	-64.1998	-31.1471	
180.0000	-63.0033	-38.7347	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.20	40.00	-61.84
2L	-0.25	15.00	-61.89
3L	-4.51	-35.00	-66.15
1R	-0.33	70.00	-61.97
2R	-0.89	85.00	-62.53
3R	-0.97	95.00	-62.62
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	3.700 G	 [GHz]	
Roll  	40.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-63.8529	-36.6055	
-175.0000	-64.0501	-41.6051	
-170.0000	-67.2790	-39.5217	
-165.0000	-69.4309	-0.8381	
-160.0000	-64.7492	4.9459	
-155.0000	-63.7195	-13.6068	
-150.0000	-66.4132	-13.4065	
-145.0000	-65.7343	-9.4134	
-140.0000	-67.1984	-15.3981	
-135.0000	-66.3406	-10.2992	
-130.0000	-66.3263	-35.8721	
-125.0000	-69.9897	-19.6336	
-120.0000	-68.6092	-27.4553	
-115.0000	-68.6994	-34.1612	
-110.0000	-71.7406	-35.0708	
-105.0000	-68.6637	-3.4072	
-100.0000	-71.6982	-16.5700	
-95.0000	-67.8664	-14.6935	
-90.0000	-68.5570	-10.1205	
-85.0000	-71.8124	19.9075	
-80.0000	-69.3180	3.0044	
-75.0000	-69.7551	13.4252	
-70.0000	-68.6953	24.4627	
-65.0000	-70.6782	26.6855	
-60.0000	-69.7945	36.3754	
-55.0000	-68.7884	40.4458	
-50.0000	-70.6662	71.8592	
-45.0000	-67.3683	51.0899	
-40.0000	-72.2561	92.5533	
-35.0000	-66.5542	91.2771	
-30.0000	-68.2485	87.7836	
-25.0000	-67.6957	107.3125	
-20.0000	-66.3441	112.7096	
-15.0000	-65.9883	119.5999	
-10.0000	-65.2064	124.3790	
-5.0000	-64.7147	127.2384	
0.0000	-64.5165	130.1726	
5.0000	-64.0669	134.4145	
10.0000	-63.1785	138.9700	
15.0000	-62.5493	143.0541	
20.0000	-62.4836	148.7965	
25.0000	-62.6920	149.7147	
30.0000	-62.6192	149.5384	
35.0000	-63.2135	150.2618	
40.0000	-62.8682	141.6789	
45.0000	-62.0492	147.6849	
50.0000	-63.2200	142.4281	
55.0000	-62.8678	144.0197	
60.0000	-63.3895	131.3899	
65.0000	-63.0684	136.1386	
70.0000	-63.0511	122.3420	
75.0000	-63.1302	124.4989	
80.0000	-63.3668	126.5133	
85.0000	-63.7932	111.6786	
90.0000	-63.6271	108.2643	
95.0000	-63.6262	104.0726	
100.0000	-64.1702	95.4767	
105.0000	-64.0416	96.8892	
110.0000	-62.4929	78.9852	
115.0000	-64.1104	71.8678	
120.0000	-64.2278	72.9533	
125.0000	-63.4680	61.8039	
130.0000	-63.1616	54.2347	
135.0000	-63.9690	47.6790	
140.0000	-63.4262	44.9601	
145.0000	-63.5385	33.8395	
150.0000	-62.9640	39.2651	
155.0000	-65.7998	27.3437	
160.0000	-63.4577	11.2489	
165.0000	-63.7987	19.2208	
170.0000	-67.0948	4.5305	
175.0000	-65.8765	-24.9756	
180.0000	-63.8302	-36.4187	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.57	30.00	-62.62
2L	-0.43	20.00	-62.48
3L	-4.50	-35.00	-66.55
1R	-0.82	55.00	-62.87
2R	-1.00	70.00	-63.05
3R	-1.58	95.00	-63.63
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
