Polarizat.	0.000	Phase	
Frequency	3.100 G	 [GHz]	
Roll  	10.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-58.2280	156.2507	
-175.0000	-58.2266	159.7081	
-170.0000	-59.7082	162.7917	
-165.0000	-61.9758	176.3850	
-160.0000	-60.8930	-161.9267	
-155.0000	-58.7662	-166.6796	
-150.0000	-59.5459	177.8181	
-145.0000	-62.5972	-178.5497	
-140.0000	-62.5793	-156.0991	
-135.0000	-60.8592	-152.4281	
-130.0000	-59.5433	-152.4727	
-125.0000	-59.8423	-161.6584	
-120.0000	-60.4431	-161.5121	
-115.0000	-63.4811	-159.6492	
-110.0000	-63.8913	-139.0228	
-105.0000	-60.3525	-127.1832	
-100.0000	-61.5284	-137.2827	
-95.0000	-60.6617	-138.1409	
-90.0000	-64.6784	-131.7829	
-85.0000	-62.4835	-106.9457	
-80.0000	-60.3991	-109.2157	
-75.0000	-61.1194	-114.5062	
-70.0000	-62.2169	-113.8276	
-65.0000	-62.4166	-91.9065	
-60.0000	-60.8338	-99.4788	
-55.0000	-61.7769	-84.7863	
-50.0000	-60.0980	-88.9268	
-45.0000	-62.0685	-83.0192	
-40.0000	-60.8799	-74.5011	
-35.0000	-61.0007	-73.0702	
-30.0000	-60.5167	-66.3343	
-25.0000	-59.9863	-65.1088	
-20.0000	-59.8098	-60.5861	
-15.0000	-59.2712	-56.7473	
-10.0000	-58.8233	-55.7069	
-5.0000	-58.5280	-55.7035	
0.0000	-58.3172	-55.5607	
5.0000	-58.1702	-54.4133	
10.0000	-57.8958	-54.0360	
15.0000	-57.6958	-52.2480	
20.0000	-57.7681	-51.3055	
25.0000	-58.1132	-52.0595	
30.0000	-58.1946	-55.3772	
35.0000	-58.1510	-56.9406	
40.0000	-58.1516	-60.8767	
45.0000	-57.9324	-63.9762	
50.0000	-57.9412	-66.3505	
55.0000	-58.0348	-68.4785	
60.0000	-58.3828	-71.5943	
65.0000	-57.7347	-79.3684	
70.0000	-58.0083	-76.4128	
75.0000	-57.8665	-88.3683	
80.0000	-58.1372	-82.5371	
85.0000	-58.0171	-98.4341	
90.0000	-58.4282	-98.2024	
95.0000	-58.2525	-99.2271	
100.0000	-57.8602	-109.5430	
105.0000	-58.7231	-113.0603	
110.0000	-57.8790	-110.3971	
115.0000	-58.2750	-126.7402	
120.0000	-58.3909	-121.5843	
125.0000	-59.2449	-123.4427	
130.0000	-60.2306	-144.9645	
135.0000	-59.6669	-139.7601	
140.0000	-60.8953	-151.4281	
145.0000	-60.6551	-157.5243	
150.0000	-60.3685	-169.4944	
155.0000	-58.6378	-170.0357	
160.0000	-59.4208	-159.9914	
165.0000	-62.9606	-164.2966	
170.0000	-62.9805	159.9014	
175.0000	-59.7848	151.9646	
180.0000	-58.1999	156.4216	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-3.18	-40.00	-60.88
2L	-2.40	-50.00	-60.10
3L	-3.14	-60.00	-60.83
1R	-0.46	35.00	-58.15
2R	-0.24	45.00	-57.93
3R	-0.04	65.00	-57.73
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	3.100 G	 [GHz]	
Roll  	15.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-58.3338	157.3081	
-175.0000	-59.0524	159.0037	
-170.0000	-61.2953	164.1682	
-165.0000	-63.1702	-171.0327	
-160.0000	-60.4835	-158.7547	
-155.0000	-58.7267	-173.0219	
-150.0000	-60.0572	172.2234	
-145.0000	-63.1140	174.4162	
-140.0000	-63.5785	-168.6417	
-135.0000	-63.8604	-156.1066	
-130.0000	-61.2512	-149.7346	
-125.0000	-60.9838	-152.7678	
-120.0000	-60.1405	-163.6672	
-115.0000	-63.1548	-169.7961	
-110.0000	-67.1719	-150.2502	
-105.0000	-63.3423	-136.1362	
-100.0000	-62.8040	-123.7083	
-95.0000	-61.0756	-141.4887	
-90.0000	-64.5809	-141.2816	
-85.0000	-65.5457	-117.9597	
-80.0000	-62.9729	-108.1700	
-75.0000	-61.9401	-113.5209	
-70.0000	-63.8697	-118.2845	
-65.0000	-62.6739	-94.5699	
-60.0000	-62.9880	-101.3161	
-55.0000	-61.8217	-85.3850	
-50.0000	-61.9205	-95.3623	
-45.0000	-62.4836	-80.5548	
-40.0000	-61.5870	-81.2495	
-35.0000	-62.0230	-73.8671	
-30.0000	-60.9357	-66.5324	
-25.0000	-60.5382	-66.4487	
-20.0000	-60.3912	-61.3440	
-15.0000	-59.7590	-56.5698	
-10.0000	-59.1386	-55.8115	
-5.0000	-58.7498	-54.8912	
0.0000	-58.4245	-54.5959	
5.0000	-58.2014	-53.9501	
10.0000	-57.8989	-53.3899	
15.0000	-57.8101	-51.0755	
20.0000	-58.0021	-51.5327	
25.0000	-58.1246	-53.8258	
30.0000	-57.8554	-56.2337	
35.0000	-57.8757	-56.3491	
40.0000	-58.0809	-59.9963	
45.0000	-57.7166	-64.2862	
50.0000	-57.7111	-66.7778	
55.0000	-57.6147	-67.1117	
60.0000	-58.1759	-72.8032	
65.0000	-57.2936	-77.1721	
70.0000	-58.4285	-79.7878	
75.0000	-56.9634	-86.3442	
80.0000	-58.3681	-85.2774	
85.0000	-57.6614	-90.0322	
90.0000	-57.7731	-102.0792	
95.0000	-58.1084	-100.5236	
100.0000	-57.9673	-103.4305	
105.0000	-57.5839	-118.7955	
110.0000	-58.9198	-110.6477	
115.0000	-57.9170	-124.3443	
120.0000	-57.8911	-127.4261	
125.0000	-59.2639	-122.3622	
130.0000	-58.9491	-138.6334	
135.0000	-59.9658	-139.3138	
140.0000	-59.7163	-146.3701	
145.0000	-60.8971	-152.3070	
150.0000	-59.9607	-166.9496	
155.0000	-58.7740	-162.0633	
160.0000	-60.4388	-154.0202	
165.0000	-64.1003	-171.2005	
170.0000	-62.0812	158.1637	
175.0000	-59.1866	154.8158	
180.0000	-58.3320	157.4489	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.33	65.00	-57.29
2L	-0.65	55.00	-57.61
3L	-0.89	30.00	-57.86
1R	-0.70	85.00	-57.66
2R	-0.62	105.00	-57.58
3R	-0.93	120.00	-57.89
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	3.100 G	 [GHz]	
Roll  	20.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-58.8949	156.5041	
-175.0000	-58.9566	157.8781	
-170.0000	-60.8938	159.6436	
-165.0000	-63.9920	175.3266	
-160.0000	-62.8732	-158.8130	
-155.0000	-59.6135	-164.7191	
-150.0000	-59.2862	177.8416	
-145.0000	-61.3115	167.4288	
-140.0000	-62.9373	174.3334	
-135.0000	-64.0902	172.9301	
-130.0000	-66.3420	-161.9418	
-125.0000	-64.7376	-154.5456	
-120.0000	-61.9481	-145.5609	
-115.0000	-61.6297	-165.0612	
-110.0000	-63.0750	-176.2395	
-105.0000	-66.3868	-164.0541	
-100.0000	-69.7620	-148.2952	
-95.0000	-63.4566	-124.1961	
-90.0000	-63.4746	-141.9314	
-85.0000	-64.7829	-143.2981	
-80.0000	-66.6565	-130.1711	
-75.0000	-65.0856	-113.4326	
-70.0000	-63.3532	-122.8845	
-65.0000	-65.8042	-114.7177	
-60.0000	-64.5158	-109.8961	
-55.0000	-64.6018	-88.1646	
-50.0000	-62.0578	-97.8382	
-45.0000	-64.1923	-91.0206	
-40.0000	-62.3309	-81.7904	
-35.0000	-62.7582	-83.2020	
-30.0000	-62.3142	-72.5316	
-25.0000	-61.2498	-70.0650	
-20.0000	-61.2055	-66.7348	
-15.0000	-60.7559	-59.9278	
-10.0000	-59.9238	-56.4012	
-5.0000	-59.2223	-55.8615	
0.0000	-58.8228	-55.1050	
5.0000	-58.4809	-54.4430	
10.0000	-58.2021	-53.1419	
15.0000	-58.0373	-51.4744	
20.0000	-58.0977	-50.5538	
25.0000	-58.2330	-52.9474	
30.0000	-58.0013	-55.8785	
35.0000	-57.7147	-54.9414	
40.0000	-58.0309	-57.5062	
45.0000	-57.8798	-61.7425	
50.0000	-57.7611	-65.2495	
55.0000	-57.5965	-67.4166	
60.0000	-57.8326	-68.2052	
65.0000	-57.5797	-75.7537	
70.0000	-57.6068	-74.1848	
75.0000	-57.7554	-85.3798	
80.0000	-57.5706	-83.7349	
85.0000	-57.2181	-91.9069	
90.0000	-58.5794	-95.0269	
95.0000	-57.6005	-98.7051	
100.0000	-57.3359	-105.3494	
105.0000	-58.8598	-110.6108	
110.0000	-57.1009	-109.3561	
115.0000	-58.4536	-122.3186	
120.0000	-58.7063	-123.6105	
125.0000	-57.7104	-127.0962	
130.0000	-58.9168	-134.3710	
135.0000	-59.0752	-134.2325	
140.0000	-59.3800	-146.1818	
145.0000	-59.4274	-143.2808	
150.0000	-60.6860	-153.6662	
155.0000	-59.1099	-161.5378	
160.0000	-59.3819	-153.2752	
165.0000	-62.5354	-155.1958	
170.0000	-63.6741	172.3468	
175.0000	-60.6376	156.3893	
180.0000	-58.8981	156.6348	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.23	100.00	-57.34
2L	-0.12	85.00	-57.22
3L	-0.48	65.00	-57.58
1R	-0.61	125.00	-57.71
2R	-2.01	155.00	-59.11
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	3.100 G	 [GHz]	
Roll  	25.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-59.1253	156.4708	
-175.0000	-59.9335	156.1046	
-170.0000	-62.6706	158.9866	
-165.0000	-65.8427	-174.9854	
-160.0000	-62.5718	-157.2758	
-155.0000	-60.1189	-170.3532	
-150.0000	-60.5588	172.7041	
-145.0000	-62.1892	171.0493	
-140.0000	-61.8013	171.7328	
-135.0000	-63.7271	159.0093	
-130.0000	-66.3463	171.7350	
-125.0000	-70.6966	-168.9041	
-120.0000	-64.6828	-149.7768	
-115.0000	-64.2501	-157.0909	
-110.0000	-63.8070	-168.1875	
-105.0000	-63.9588	179.5376	
-100.0000	-72.7588	179.3675	
-95.0000	-67.1217	-135.3663	
-90.0000	-65.6377	-147.1014	
-85.0000	-66.4039	-148.4889	
-80.0000	-67.4136	-140.5974	
-75.0000	-66.9945	-122.6038	
-70.0000	-65.6314	-126.8324	
-65.0000	-65.1038	-120.1929	
-60.0000	-67.8482	-126.8389	
-55.0000	-64.8477	-87.6832	
-50.0000	-63.9236	-104.0910	
-45.0000	-64.8661	-87.2274	
-40.0000	-63.3109	-86.5451	
-35.0000	-63.7725	-82.0169	
-30.0000	-62.4158	-73.3386	
-25.0000	-61.8702	-71.6017	
-20.0000	-61.7917	-66.5149	
-15.0000	-61.0851	-60.0868	
-10.0000	-60.1982	-56.5539	
-5.0000	-59.5411	-56.1256	
0.0000	-59.0973	-54.5129	
5.0000	-58.7537	-53.6763	
10.0000	-58.3861	-52.4459	
15.0000	-58.2860	-50.3952	
20.0000	-58.3340	-51.2280	
25.0000	-58.2958	-53.7721	
30.0000	-57.8537	-55.1911	
35.0000	-57.9104	-54.3314	
40.0000	-58.2045	-58.0050	
45.0000	-57.8528	-62.0985	
50.0000	-57.8797	-65.0902	
55.0000	-57.6381	-66.4914	
60.0000	-58.1535	-70.2014	
65.0000	-57.3817	-75.5772	
70.0000	-58.1801	-76.2198	
75.0000	-57.5456	-83.4272	
80.0000	-58.2033	-88.5626	
85.0000	-57.1705	-86.9648	
90.0000	-57.9606	-96.4073	
95.0000	-58.5886	-99.3660	
100.0000	-57.5699	-101.9171	
105.0000	-57.6254	-115.1309	
110.0000	-58.4642	-107.7671	
115.0000	-57.7645	-117.6860	
120.0000	-58.7944	-125.9303	
125.0000	-58.7816	-125.9909	
130.0000	-58.3680	-135.4791	
135.0000	-59.6945	-136.2309	
140.0000	-59.0993	-147.6061	
145.0000	-59.5278	-145.0006	
150.0000	-60.1308	-156.7213	
155.0000	-58.8760	-158.0056	
160.0000	-60.0764	-150.1227	
165.0000	-63.4194	-160.8391	
170.0000	-62.7358	165.9941	
175.0000	-60.1460	157.3068	
180.0000	-59.1442	156.5643	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.38	75.00	-57.55
2L	-0.21	65.00	-57.38
3L	-0.47	55.00	-57.64
1R	-0.40	100.00	-57.57
2R	-0.59	115.00	-57.76
3R	-1.20	130.00	-58.37
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	3.100 G	 [GHz]	
Roll  	30.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-59.7832	156.4582	
-175.0000	-59.7900	154.8843	
-170.0000	-61.7233	153.2979	
-165.0000	-66.2282	164.6881	
-160.0000	-65.9819	-164.1235	
-155.0000	-62.1606	-166.4901	
-150.0000	-61.3622	175.3489	
-145.0000	-62.8058	170.2083	
-140.0000	-62.6982	177.6443	
-135.0000	-61.9207	167.9186	
-130.0000	-63.6605	161.1191	
-125.0000	-64.8708	146.8232	
-120.0000	-70.5304	-179.3071	
-115.0000	-68.8353	177.6502	
-110.0000	-67.9548	-163.3996	
-105.0000	-65.1384	-160.6319	
-100.0000	-64.3384	169.0474	
-95.0000	-71.7697	169.8037	
-90.0000	-68.7311	-153.6557	
-85.0000	-66.9947	-161.1879	
-80.0000	-68.6718	-161.4011	
-75.0000	-68.8748	-145.3212	
-70.0000	-68.3779	-139.4139	
-65.0000	-66.9920	-120.8241	
-60.0000	-64.7541	-138.2355	
-55.0000	-70.9691	-117.7630	
-50.0000	-65.4777	-103.3566	
-45.0000	-66.9339	-100.2446	
-40.0000	-64.9020	-88.5485	
-35.0000	-64.8670	-88.6543	
-30.0000	-64.0134	-76.5529	
-25.0000	-62.6238	-75.5357	
-20.0000	-62.4995	-72.3409	
-15.0000	-62.1781	-64.9325	
-10.0000	-61.2586	-58.9524	
-5.0000	-60.3559	-57.1023	
0.0000	-59.7745	-55.2846	
5.0000	-59.3102	-53.6845	
10.0000	-58.8109	-51.9123	
15.0000	-58.5642	-50.1518	
20.0000	-58.5688	-49.9601	
25.0000	-58.6156	-51.9638	
30.0000	-58.2207	-54.7178	
35.0000	-57.9269	-53.1737	
40.0000	-58.3139	-55.5018	
45.0000	-58.2016	-60.2908	
50.0000	-58.0966	-63.3567	
55.0000	-57.9212	-66.0812	
60.0000	-58.1690	-66.2480	
65.0000	-58.1849	-73.7073	
70.0000	-58.0058	-74.4632	
75.0000	-58.1222	-81.0180	
80.0000	-58.6077	-82.3922	
85.0000	-57.6722	-92.3596	
90.0000	-58.4831	-94.1354	
95.0000	-57.9196	-91.4508	
100.0000	-58.2546	-103.8894	
105.0000	-59.5239	-109.7660	
110.0000	-57.3060	-108.3004	
115.0000	-58.4205	-118.8624	
120.0000	-58.6429	-117.5081	
125.0000	-58.3064	-122.9281	
130.0000	-59.6707	-133.4540	
135.0000	-58.9159	-133.4170	
140.0000	-60.0731	-143.6095	
145.0000	-59.4526	-146.2301	
150.0000	-60.1604	-150.7266	
155.0000	-59.1137	-159.2497	
160.0000	-59.0966	-153.2570	
165.0000	-61.7059	-151.4914	
170.0000	-63.8891	-179.3955	
175.0000	-61.5057	160.5676	
180.0000	-59.7328	156.3259	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.61	95.00	-57.92
2L	-0.37	85.00	-57.67
3L	-0.70	70.00	-58.01
1R	-1.00	125.00	-58.31
2R	-1.61	135.00	-58.92
3R	-2.15	145.00	-59.45
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	3.100 G	 [GHz]	
Roll  	35.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-60.0186	154.1951	
-175.0000	-60.7848	150.6660	
-170.0000	-63.6230	148.8468	
-165.0000	-68.0165	166.0632	
-160.0000	-65.6363	-170.4757	
-155.0000	-62.6346	179.5466	
-150.0000	-62.9203	164.0063	
-145.0000	-64.9264	166.5946	
-140.0000	-64.0048	179.0387	
-135.0000	-63.3474	169.5659	
-130.0000	-63.1736	163.6737	
-125.0000	-66.2239	140.9512	
-120.0000	-67.0513	163.0131	
-115.0000	-68.4632	151.1889	
-110.0000	-71.1118	156.5523	
-105.0000	-67.5863	-167.8688	
-100.0000	-65.7101	163.0833	
-95.0000	-70.6098	156.5860	
-90.0000	-70.3249	-163.3328	
-85.0000	-66.3811	-172.5279	
-80.0000	-69.4883	179.7145	
-75.0000	-70.0187	-158.5742	
-70.0000	-70.8147	-155.4699	
-65.0000	-67.2809	-121.0157	
-60.0000	-65.9098	-146.4052	
-55.0000	-69.5407	-123.1323	
-50.0000	-68.0121	-119.4460	
-45.0000	-67.8761	-97.2449	
-40.0000	-65.9677	-95.7712	
-35.0000	-66.5156	-86.3900	
-30.0000	-64.2058	-74.6259	
-25.0000	-63.1361	-74.8811	
-20.0000	-63.2117	-71.1247	
-15.0000	-62.5648	-62.6002	
-10.0000	-61.3922	-57.9705	
-5.0000	-60.5894	-56.5637	
0.0000	-60.1309	-53.5953	
5.0000	-59.6077	-51.7908	
10.0000	-59.0141	-49.9273	
15.0000	-58.8230	-48.8803	
20.0000	-58.9167	-49.6926	
25.0000	-58.8253	-52.6715	
30.0000	-58.3150	-53.7574	
35.0000	-58.2766	-52.7470	
40.0000	-58.5797	-55.4677	
45.0000	-58.4690	-59.4680	
50.0000	-58.5852	-63.5166	
55.0000	-58.2535	-65.7667	
60.0000	-58.7398	-67.7527	
65.0000	-58.3130	-73.6142	
70.0000	-58.7287	-74.5648	
75.0000	-58.4132	-79.3924	
80.0000	-59.2954	-86.2734	
85.0000	-58.3080	-85.8223	
90.0000	-58.3841	-98.1765	
95.0000	-58.8704	-93.8662	
100.0000	-58.5105	-95.7298	
105.0000	-59.0298	-117.0144	
110.0000	-58.9067	-106.5255	
115.0000	-58.5217	-118.1213	
120.0000	-58.7994	-125.4909	
125.0000	-58.8089	-118.9865	
130.0000	-59.6761	-134.2290	
135.0000	-59.7380	-134.6709	
140.0000	-60.2225	-142.1852	
145.0000	-60.6596	-146.7155	
150.0000	-60.5020	-159.3228	
155.0000	-58.9927	-159.4936	
160.0000	-59.7406	-151.5753	
165.0000	-62.8058	-156.5631	
170.0000	-63.5114	172.3914	
175.0000	-61.2068	157.8840	
180.0000	-60.0233	153.8042	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.22	45.00	-58.47
2L	-0.02	35.00	-58.28
3L	-0.57	15.00	-58.82
1R	-0.06	65.00	-58.31
2R	-0.16	75.00	-58.41
3R	-0.05	85.00	-58.31
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	3.100 G	 [GHz]	
Roll  	40.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-60.9345	154.2207	
-175.0000	-60.7159	149.7748	
-170.0000	-62.3590	145.5462	
-165.0000	-66.5753	146.5656	
-160.0000	-68.0581	170.8059	
-155.0000	-63.8158	175.8262	
-150.0000	-62.5434	160.1788	
-145.0000	-64.3895	150.4027	
-140.0000	-66.8545	163.1542	
-135.0000	-65.5627	171.8352	
-130.0000	-65.3898	171.4281	
-125.0000	-64.3698	149.3345	
-120.0000	-68.8232	153.3938	
-115.0000	-67.0422	154.4737	
-110.0000	-66.3484	151.6744	
-105.0000	-69.3391	140.8704	
-100.0000	-67.2622	161.2152	
-95.0000	-66.6718	146.1558	
-90.0000	-70.7516	133.7660	
-85.0000	-70.0059	-159.6362	
-80.0000	-66.3796	178.3465	
-75.0000	-68.7287	171.3685	
-70.0000	-69.3210	-174.1954	
-65.0000	-72.4608	-164.0069	
-60.0000	-67.7163	-139.9646	
-55.0000	-68.8508	-141.8400	
-50.0000	-67.7743	-138.2489	
-45.0000	-71.5664	-117.1290	
-40.0000	-67.1049	-100.1549	
-35.0000	-67.9246	-103.8702	
-30.0000	-66.9572	-76.8349	
-25.0000	-64.3134	-76.0012	
-20.0000	-63.9325	-74.8732	
-15.0000	-63.7955	-67.5307	
-10.0000	-62.6193	-60.9220	
-5.0000	-61.5191	-57.9249	
0.0000	-61.0117	-55.5432	
5.0000	-60.4474	-52.0833	
10.0000	-59.6363	-49.8334	
15.0000	-59.2269	-48.4928	
20.0000	-59.2333	-48.9466	
25.0000	-59.3857	-51.4637	
30.0000	-58.9908	-54.4509	
35.0000	-58.6272	-52.3270	
40.0000	-58.8788	-54.0417	
45.0000	-58.9133	-57.4348	
50.0000	-59.1293	-61.1628	
55.0000	-59.0675	-64.4096	
60.0000	-59.1622	-65.2448	
