-165.0000	-63.2652	7.0723	
-160.0000	-62.6629	-4.8762	
-155.0000	-63.8517	3.4841	
-150.0000	-63.6143	-2.1325	
-145.0000	-65.2018	7.8386	
-140.0000	-64.9506	12.7924	
-135.0000	-64.8660	6.2750	
-130.0000	-66.6292	19.2743	
-125.0000	-67.7290	36.4374	
-120.0000	-66.4322	16.0204	
-115.0000	-65.0552	29.3864	
-110.0000	-67.4168	47.5240	
-105.0000	-67.0198	61.3762	
-100.0000	-68.8321	44.8669	
-95.0000	-67.9157	45.8314	
-90.0000	-67.9994	74.7951	
-85.0000	-67.5252	69.1300	
-80.0000	-69.5938	83.9184	
-75.0000	-67.1938	76.9288	
-70.0000	-67.2720	86.9250	
-65.0000	-66.9458	88.8310	
-60.0000	-67.1858	102.5338	
-55.0000	-65.9681	113.5631	
-50.0000	-66.4828	100.8338	
-45.0000	-65.6270	123.5496	
-40.0000	-64.8501	122.6861	
-35.0000	-65.5801	120.6704	
-30.0000	-65.5391	142.5202	
-25.0000	-63.0790	141.0533	
-20.0000	-63.3291	135.5705	
-15.0000	-64.2248	138.5866	
-10.0000	-64.3807	146.9368	
-5.0000	-64.5257	153.0648	
0.0000	-64.5082	157.7062	
5.0000	-64.3637	157.7998	
10.0000	-64.1229	156.5665	
15.0000	-63.6995	155.7657	
20.0000	-63.0945	152.7988	
25.0000	-62.1307	155.6831	
30.0000	-62.9543	164.1837	
35.0000	-63.8406	152.1186	
40.0000	-62.9865	155.6665	
45.0000	-63.4853	152.8593	
50.0000	-63.6319	147.1453	
55.0000	-63.2121	151.8689	
60.0000	-63.2553	133.0425	
65.0000	-64.4125	139.9085	
70.0000	-63.7781	132.1995	
75.0000	-64.2858	129.2947	
80.0000	-63.3846	118.8063	
85.0000	-62.7887	115.7990	
90.0000	-62.1663	101.5350	
95.0000	-63.4395	94.2327	
100.0000	-63.9407	94.9239	
105.0000	-63.7607	86.6299	
110.0000	-62.2214	76.3818	
115.0000	-62.2219	58.9200	
120.0000	-64.5125	58.2295	
125.0000	-64.7129	59.2728	
130.0000	-62.9758	55.6625	
135.0000	-63.5205	35.7549	
140.0000	-63.4225	31.7455	
145.0000	-63.8876	29.1763	
150.0000	-62.0091	12.9009	
155.0000	-62.4995	18.8277	
160.0000	-62.1895	4.1061	
165.0000	-62.1427	7.8793	
170.0000	-64.4437	-10.2425	
175.0000	-62.8082	-32.5047	
180.0000	-61.9667	-36.8140	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1R	-0.71	-160.00	-62.66
2R	-1.66	-150.00	-63.61
3R	-2.91	-135.00	-64.87
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.500 G	 [GHz]	
Roll  	15.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-62.1999	-35.2332	
-175.0000	-62.7967	-37.3642	
-170.0000	-65.9111	-33.4796	
-165.0000	-65.7909	5.8401	
-160.0000	-62.7516	0.4951	
-155.0000	-64.4192	-2.0490	
-150.0000	-63.0598	0.6566	
-145.0000	-65.4679	-8.5448	
-140.0000	-66.3376	0.9870	
-135.0000	-65.7840	13.2563	
-130.0000	-66.4477	6.6267	
-125.0000	-68.2125	-3.8140	
-120.0000	-66.5936	21.1527	
-115.0000	-68.6110	38.2278	
-110.0000	-68.9107	19.5982	
-105.0000	-70.3983	11.3281	
-100.0000	-67.0896	30.5886	
-95.0000	-68.8300	47.4377	
-90.0000	-70.2115	44.3122	
-85.0000	-72.1897	51.1233	
-80.0000	-67.6658	44.5008	
-75.0000	-68.7323	65.1517	
-70.0000	-67.2859	70.6875	
-65.0000	-68.8679	79.6684	
-60.0000	-67.5792	81.9906	
-55.0000	-69.3662	86.2665	
-50.0000	-65.4871	99.7723	
-45.0000	-68.0587	104.6796	
-40.0000	-66.0393	116.4216	
-35.0000	-65.3203	114.2007	
-30.0000	-66.8978	122.6332	
-25.0000	-64.3795	137.6413	
-20.0000	-63.7065	131.3868	
-15.0000	-64.6028	134.2255	
-10.0000	-64.7632	143.2773	
-5.0000	-64.5533	150.1105	
0.0000	-64.5446	154.4544	
5.0000	-64.4821	158.1186	
10.0000	-64.2476	158.5287	
15.0000	-63.8311	157.5001	
20.0000	-63.2083	155.6480	
25.0000	-62.3871	156.1776	
30.0000	-62.0931	163.5576	
35.0000	-63.8983	162.5634	
40.0000	-62.7943	155.4906	
45.0000	-63.0600	159.3029	
50.0000	-63.6195	152.1227	
55.0000	-62.1780	149.3126	
60.0000	-64.9178	146.6497	
65.0000	-62.7900	148.4055	
70.0000	-63.2557	137.3613	
75.0000	-62.9201	136.2032	
80.0000	-63.6401	124.3867	
85.0000	-62.9502	114.9499	
90.0000	-63.9495	105.4357	
95.0000	-63.3745	112.3557	
100.0000	-62.9487	101.9794	
105.0000	-62.7378	94.5466	
110.0000	-64.0100	74.5289	
115.0000	-64.9824	77.7069	
120.0000	-63.0892	76.3741	
125.0000	-61.7321	67.8317	
130.0000	-62.7262	46.3430	
135.0000	-64.1054	48.1055	
140.0000	-63.7861	42.2649	
145.0000	-62.9181	36.9488	
150.0000	-63.7103	21.1518	
155.0000	-62.0242	21.8448	
160.0000	-63.5258	11.4421	
165.0000	-62.1313	4.8696	
170.0000	-63.9249	0.8200	
175.0000	-63.8121	-26.1261	
180.0000	-62.1939	-35.6292	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-1.01	105.00	-62.74
2L	-1.22	85.00	-62.95
3L	-1.19	75.00	-62.92
1R	-1.19	145.00	-62.92
2R	-0.29	155.00	-62.02
3R	-0.40	165.00	-62.13
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.500 G	 [GHz]	
Roll  	20.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-62.3578	-37.5376	
-175.0000	-64.1639	-40.6951	
-170.0000	-67.7197	-22.4503	
-165.0000	-64.7649	5.2222	
-160.0000	-63.9699	-7.4141	
-155.0000	-64.9002	3.9710	
-150.0000	-63.8980	-8.0751	
-145.0000	-65.9185	-7.6499	
-140.0000	-67.3114	-11.7940	
-135.0000	-68.0531	-0.6057	
-130.0000	-67.0967	7.1311	
-125.0000	-70.4935	-5.5761	
-120.0000	-67.6555	-14.1626	
-115.0000	-68.4909	7.6391	
-110.0000	-67.8262	27.3237	
-105.0000	-71.5424	16.4925	
-100.0000	-70.7682	7.0938	
-95.0000	-69.6531	6.3515	
-90.0000	-69.4622	30.3484	
-85.0000	-70.6994	33.5290	
-80.0000	-69.8415	42.3794	
-75.0000	-68.7514	39.9534	
-70.0000	-67.9897	55.9245	
-65.0000	-68.6357	63.5378	
-60.0000	-67.6050	73.6212	
-55.0000	-68.7887	81.6178	
-50.0000	-67.1339	83.4858	
-45.0000	-67.5046	99.2369	
-40.0000	-66.6743	107.0810	
-35.0000	-66.3194	108.5359	
-30.0000	-66.5213	127.6005	
-25.0000	-64.2051	129.5754	
-20.0000	-64.7652	126.7831	
-15.0000	-65.4041	136.1250	
-10.0000	-64.9971	146.1660	
-5.0000	-64.6773	152.0111	
0.0000	-64.6283	157.0406	
5.0000	-64.5204	158.9034	
10.0000	-64.1911	159.9783	
15.0000	-63.8190	159.3036	
20.0000	-62.9469	156.6082	
25.0000	-62.0727	160.9847	
30.0000	-62.8259	169.3114	
35.0000	-63.7430	159.8969	
40.0000	-62.6217	162.3029	
45.0000	-63.1224	162.7471	
50.0000	-63.9748	152.5167	
55.0000	-62.2098	159.7783	
60.0000	-63.3031	144.1595	
65.0000	-64.1178	147.2601	
70.0000	-63.8296	142.4524	
75.0000	-63.1263	140.4727	
80.0000	-63.7225	133.7597	
85.0000	-62.2901	125.8490	
90.0000	-62.8925	108.0025	
95.0000	-63.1140	106.2405	
100.0000	-64.6342	100.3795	
105.0000	-63.2026	100.6356	
110.0000	-62.5293	82.7575	
115.0000	-63.0866	68.1697	
120.0000	-64.2400	55.7668	
125.0000	-63.8797	72.1931	
130.0000	-62.7651	56.4412	
135.0000	-62.9585	47.2554	
140.0000	-63.9734	40.8541	
145.0000	-63.4166	36.7205	
150.0000	-62.7550	22.8465	
155.0000	-63.0921	27.5774	
160.0000	-63.5040	6.2321	
165.0000	-62.7145	7.9564	
170.0000	-64.6904	-7.2952	
175.0000	-63.1573	-31.4877	
180.0000	-62.4098	-37.9138	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-2.13	-25.00	-64.21
2L	-4.25	-35.00	-66.32
3L	-5.06	-50.00	-67.13
1R	-0.55	40.00	-62.62
2R	-0.14	55.00	-62.21
3R	-1.05	75.00	-63.13
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.500 G	 [GHz]	
Roll  	25.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-62.8534	-35.8437	
-175.0000	-63.4457	-41.3887	
-170.0000	-66.7341	-38.7846	
-165.0000	-67.5527	-2.5334	
-160.0000	-64.2695	-6.3058	
-155.0000	-66.9033	-10.4916	
-150.0000	-64.9547	-3.6111	
-145.0000	-66.8878	-13.3060	
-140.0000	-66.0922	-9.4372	
-135.0000	-67.5530	-17.0491	
-130.0000	-70.1419	-16.8509	
-125.0000	-68.4534	-20.7797	
-120.0000	-67.5115	-3.8663	
-115.0000	-70.5578	-4.7476	
-110.0000	-71.3554	-24.8758	
-105.0000	-70.2337	-18.9520	
-100.0000	-66.6412	-0.3804	
-95.0000	-70.7322	9.0918	
-90.0000	-69.6810	4.6768	
-85.0000	-70.6085	-1.7488	
-80.0000	-67.4595	11.2001	
-75.0000	-67.8518	40.6218	
-70.0000	-67.4854	37.6311	
-65.0000	-69.5244	49.1830	
-60.0000	-68.4363	49.8145	
-55.0000	-68.8605	65.6655	
-50.0000	-66.3487	72.8634	
-45.0000	-69.0876	81.4181	
-40.0000	-66.9397	92.5168	
-35.0000	-66.7041	96.8366	
-30.0000	-68.1143	109.6791	
-25.0000	-65.1104	126.0690	
-20.0000	-64.6593	119.5496	
-15.0000	-66.0884	127.0925	
-10.0000	-65.8445	141.5965	
-5.0000	-65.1290	149.7644	
0.0000	-64.8841	154.0428	
5.0000	-64.7182	159.1126	
10.0000	-64.5326	161.0690	
15.0000	-64.1068	160.8704	
20.0000	-63.5865	159.6544	
25.0000	-62.7622	159.9683	
30.0000	-62.3279	169.3871	
35.0000	-64.1024	169.1611	
40.0000	-63.0298	161.3152	
45.0000	-62.7655	164.5141	
50.0000	-63.9173	167.4189	
55.0000	-62.7921	155.1047	
60.0000	-64.7578	157.4825	
65.0000	-63.1033	156.5141	
70.0000	-63.2417	151.8755	
75.0000	-64.0821	143.5660	
80.0000	-63.2559	139.9545	
85.0000	-63.6109	127.2880	
90.0000	-64.5886	127.2039	
95.0000	-64.2366	116.0710	
100.0000	-63.3450	116.6254	
105.0000	-63.8844	98.6623	
110.0000	-64.8849	84.2471	
115.0000	-65.1633	86.7380	
120.0000	-63.9143	89.2760	
125.0000	-62.4861	70.3342	
130.0000	-63.3453	52.1930	
135.0000	-64.1643	50.0099	
140.0000	-63.6424	51.1441	
145.0000	-63.2913	39.0448	
150.0000	-63.5155	31.6261	
155.0000	-62.3694	32.0064	
160.0000	-64.9558	19.9862	
165.0000	-62.9844	7.0740	
170.0000	-64.2771	4.2470	
175.0000	-64.5683	-22.4235	
180.0000	-62.7969	-35.9194	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-2.33	-20.00	-64.66
2L	-4.38	-35.00	-66.70
3L	-4.02	-50.00	-66.35
1R	-0.44	45.00	-62.77
2R	-0.46	55.00	-62.79
3R	-0.78	65.00	-63.10
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.500 G	 [GHz]	
Roll  	30.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-63.0021	-38.8843	
-175.0000	-64.6710	-45.3550	
-170.0000	-68.4095	-31.4892	
-165.0000	-65.9038	-1.7756	
-160.0000	-65.2773	-20.1772	
-155.0000	-68.0928	-10.2591	
-150.0000	-66.2341	-21.1419	
-145.0000	-69.3320	-14.0707	
-140.0000	-67.8025	-20.3050	
-135.0000	-67.8269	-21.2789	
-130.0000	-68.3343	-24.4824	
-125.0000	-70.5979	-47.0753	
-120.0000	-67.2152	-32.7196	
-115.0000	-68.4022	-24.8634	
-110.0000	-67.5875	-2.4800	
-105.0000	-71.8098	-24.3914	
-100.0000	-66.9526	-19.0174	
-95.0000	-68.6421	-29.3694	
-90.0000	-66.7063	5.6512	
-85.0000	-69.6795	-1.0012	
-80.0000	-67.4029	7.0298	
-75.0000	-68.2826	21.8585	
-70.0000	-65.7647	31.7113	
-65.0000	-68.9419	43.4351	
-60.0000	-66.7787	45.7626	
-55.0000	-69.8236	61.2601	
-50.0000	-66.0609	63.0922	
-45.0000	-69.1931	77.6692	
-40.0000	-66.5123	90.7570	
-35.0000	-67.3025	85.3739	
-30.0000	-68.6544	120.1527	
-25.0000	-64.6859	120.6756	
-20.0000	-65.5559	114.6865	
-15.0000	-66.9365	129.0053	
-10.0000	-66.0617	144.7858	
-5.0000	-65.3707	151.7912	
0.0000	-65.2126	157.1344	
5.0000	-65.0088	160.8580	
10.0000	-64.6447	163.5625	
15.0000	-64.3851	163.1736	
20.0000	-63.6422	160.8140	
25.0000	-62.5998	165.6197	
30.0000	-63.1874	174.6246	
35.0000	-64.4455	167.5297	
40.0000	-63.2703	165.7550	
45.0000	-63.0592	168.4487	
50.0000	-64.5848	166.9642	
55.0000	-63.1489	167.9343	
60.0000	-64.1617	155.1713	
65.0000	-64.8645	156.2813	
70.0000	-63.7815	160.2183	
75.0000	-64.6128	154.1376	
80.0000	-64.0834	146.8422	
85.0000	-62.7248	137.8689	
90.0000	-64.3779	125.4237	
95.0000	-64.3163	114.6219	
100.0000	-65.8460	119.0111	
105.0000	-64.3084	111.1951	
110.0000	-64.0678	90.6932	
115.0000	-63.7695	77.1474	
120.0000	-66.3783	72.8125	
125.0000	-65.2072	81.2407	
130.0000	-63.6443	62.2390	
135.0000	-63.6740	51.1926	
140.0000	-64.6448	46.9727	
145.0000	-63.6311	40.5150	
150.0000	-62.8487	28.3874	
155.0000	-63.3457	36.7421	
160.0000	-64.8620	12.4829	
165.0000	-63.4099	10.4647	
170.0000	-65.4720	-4.3482	
175.0000	-63.8583	-31.4396	
180.0000	-63.0438	-39.3897	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-2.09	-25.00	-64.69
2L	-3.91	-40.00	-66.51
3L	-3.46	-50.00	-66.06
1R	-0.46	45.00	-63.06
2R	-0.55	55.00	-63.15
3R	-1.18	70.00	-63.78
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.500 G	 [GHz]	
Roll  	35.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-63.5996	-38.1630	
-175.0000	-64.0013	-44.4045	
-170.0000	-66.8233	-44.6458	
-165.0000	-67.8891	-9.0504	
-160.0000	-64.9807	-15.3250	
-155.0000	-67.9217	-27.5343	
-150.0000	-66.4189	-19.8607	
-145.0000	-68.7050	-41.5895	
-140.0000	-68.3751	-28.3208	
-135.0000	-70.9453	-32.7438	
-130.0000	-69.7807	-24.3671	
-125.0000	-66.3917	-41.7570	
-120.0000	-69.0215	-26.2962	
-115.0000	-67.3982	-34.1297	
-110.0000	-71.8775	-60.5729	
-105.0000	-66.4178	-27.2007	
-100.0000	-66.7106	-18.4511	
-95.0000	-66.0735	-13.2989	
-90.0000	-70.4194	-28.5842	
-85.0000	-66.3150	-10.1863	
-80.0000	-66.4443	0.7905	
-75.0000	-65.7213	18.6921	
-70.0000	-67.8381	27.5845	
-65.0000	-66.8145	20.1355	
-60.0000	-68.4616	41.4944	
-55.0000	-66.2480	37.0074	
-50.0000	-68.0598	65.7433	
-45.0000	-67.0618	59.1069	
-40.0000	-68.9970	82.5632	
-35.0000	-65.8880	85.3278	
-30.0000	-69.9198	87.0000	
-25.0000	-66.7140	122.8219	
-20.0000	-65.0217	113.8436	
-15.0000	-67.2287	115.7552	
-10.0000	-67.4166	138.5969	
-5.0000	-65.9705	150.3532	
0.0000	-65.7151	154.3506	
5.0000	-65.4148	161.7258	
10.0000	-65.0220	164.7967	
15.0000	-64.8316	165.4010	
20.0000	-64.5229	164.2254	
25.0000	-63.5153	165.1180	
30.0000	-62.8600	174.3385	
35.0000	-64.6310	178.8061	
40.0000	-64.1572	168.4722	
45.0000	-63.6153	169.8461	
50.0000	-64.1983	174.3369	
55.0000	-63.9572	166.1294	
60.0000	-65.3672	170.2659	
65.0000	-64.7461	172.3086	
70.0000	-63.9477	158.0151	
75.0000	-64.4802	161.8325	
80.0000	-64.1916	154.9634	
85.0000	-65.1032	141.1124	
90.0000	-64.8291	140.4559	
95.0000	-65.5861	136.5257	
100.0000	-64.0654	131.1399	
105.0000	-65.3828	114.1669	
110.0000	-67.1141	105.4169	
115.0000	-67.4682	96.7822	
120.0000	-65.2401	100.9650	
125.0000	-63.4960	76.1338	
130.0000	-64.9678	63.8759	
135.0000	-65.5450	54.5548	
140.0000	-64.7695	59.1594	
145.0000	-64.3181	42.5505	
150.0000	-64.3671	34.1386	
155.0000	-62.7459	32.4949	
160.0000	-65.5225	24.5722	
165.0000	-63.6326	8.2685	
170.0000	-65.1488	6.2195	
175.0000	-65.4239	-25.3508	
180.0000	-63.5584	-38.0887	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-1.57	145.00	-64.32
2L	-0.75	125.00	-63.50
3L	-1.32	100.00	-64.07
1R	-0.89	165.00	-63.63
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.500 G	 [GHz]	
Roll  	40.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-63.9433	-41.2894	
-175.0000	-65.2579	-47.9504	
-170.0000	-68.7753	-33.1761	
-165.0000	-66.7275	-5.7906	
-160.0000	-65.5884	-25.4959	
-155.0000	-68.0319	-22.1149	
-150.0000	-65.9757	-34.5590	
-145.0000	-69.4662	-34.7704	
-140.0000	-66.8495	-48.5651	
-135.0000	-70.0954	-54.5327	
-130.0000	-71.9889	-29.5690	
-125.0000	-67.7783	-52.5966	
-120.0000	-67.8944	-41.4305	
-115.0000	-64.6215	-35.2983	
-110.0000	-68.7956	-32.3710	
-105.0000	-68.7931	-27.5160	
-100.0000	-67.0438	-35.8192	
-95.0000	-65.0195	-22.0727	
-90.0000	-67.2663	-11.8953	
-85.0000	-66.4328	-4.4220	
-80.0000	-67.1382	-2.0542	
-75.0000	-65.6446	11.1059	
-70.0000	-66.0586	24.5900	
-65.0000	-66.5074	25.6664	
-60.0000	-67.9966	40.4431	
-55.0000	-66.8227	39.6182	
-50.0000	-67.4129	57.8610	
-45.0000	-67.2229	57.0781	
-40.0000	-68.8561	83.0324	
-35.0000	-66.2056	80.2433	
-30.0000	-70.7919	98.1458	
-25.0000	-66.0917	119.2448	
-20.0000	-66.0614	108.8984	
-15.0000	-68.5005	123.3530	
-10.0000	-67.4656	144.0935	
-5.0000	-66.3878	151.4532	
0.0000	-66.1342	158.6636	
5.0000	-65.6694	162.3723	
10.0000	-65.3912	166.3065	
15.0000	-65.3266	167.2869	
20.0000	-64.5910	165.5699	
25.0000	-63.4471	169.2032	
30.0000	-63.7029	-179.0336	
35.0000	-65.1953	175.8153	
40.0000	-64.7456	173.8203	
45.0000	-64.3534	173.5607	
50.0000	-65.5739	175.8139	
55.0000	-64.2966	176.2274	
60.0000	-64.8962	166.8407	
65.0000	-66.5294	170.4366	
70.0000	-64.7811	172.6229	
75.0000	-65.3013	166.5006	
80.0000	-64.1212	164.1975	
85.0000	-64.3417	152.2087	
90.0000	-64.7270	138.6853	
95.0000	-65.8354	131.4742	
100.0000	-66.6201	141.7121	
105.0000	-66.1361	129.2044	
110.0000	-65.7822	107.5014	
115.0000	-65.7894	86.6468	
120.0000	-68.4882	85.8304	
125.0000	-66.0081	85.8472	
130.0000	-65.5416	74.0005	
135.0000	-64.9930	54.0739	
140.0000	-66.2501	55.3164	
145.0000	-65.0800	44.9061	
150.0000	-64.4328	29.8538	
155.0000	-64.5000	36.0575	
160.0000	-65.3920	11.4846	
165.0000	-63.8561	12.0636	
170.0000	-66.5164	-1.6107	
175.0000	-65.0968	-31.6930	
180.0000	-63.9466	-41.3811	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-2.61	-20.00	-66.06
2L	-2.76	-35.00	-66.21
