1R	-1.31	35.00	-67.42
2R	-1.44	50.00	-67.56
3R	-1.02	60.00	-67.13
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	5.300 G	 [GHz]	
Roll  	45.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-67.6896	-47.9678	
-175.0000	-70.5538	-56.0964	
-170.0000	-75.0400	-35.7808	
-165.0000	-71.7792	-18.6474	
-160.0000	-74.1502	-20.6623	
-155.0000	-71.1935	-23.5436	
-150.0000	-77.4588	-42.6849	
-145.0000	-72.9892	-33.2096	
-140.0000	-73.4970	-49.0985	
-135.0000	-77.0504	-28.7494	
-130.0000	-75.2859	-38.9488	
-125.0000	-75.6427	-68.8669	
-120.0000	-72.8368	-54.7753	
-115.0000	-74.2796	-39.7225	
-110.0000	-74.0483	-16.4315	
-105.0000	-77.3329	-12.8703	
-100.0000	-74.3635	-19.8344	
-95.0000	-74.6577	0.1756	
-90.0000	-75.3352	-10.0017	
-85.0000	-73.3272	4.6681	
-80.0000	-75.3533	21.9831	
-75.0000	-75.2602	16.6209	
-70.0000	-74.6869	36.8439	
-65.0000	-76.5528	48.4279	
-60.0000	-77.4115	49.0971	
-55.0000	-78.3217	63.6395	
-50.0000	-76.2050	66.1513	
-45.0000	-75.8833	88.4686	
-40.0000	-75.7995	106.4606	
-35.0000	-77.5891	111.5480	
-30.0000	-73.7848	128.7318	
-25.0000	-75.7456	137.0808	
-20.0000	-71.7036	164.0793	
-15.0000	-69.1352	152.7153	
-10.0000	-69.9981	146.8443	
-5.0000	-71.8221	154.1825	
0.0000	-71.6630	167.8220	
5.0000	-70.7230	168.6168	
10.0000	-68.7399	170.0107	
15.0000	-66.8955	-179.4743	
20.0000	-67.0488	-161.7697	
25.0000	-69.5315	-155.1428	
30.0000	-68.5824	-162.5678	
35.0000	-68.2527	-147.9093	
40.0000	-68.5750	-143.8802	
45.0000	-68.7452	-147.5701	
50.0000	-68.0449	-141.9393	
55.0000	-68.0302	-143.3458	
60.0000	-66.6041	-145.6889	
65.0000	-67.0267	-150.0614	
70.0000	-66.6267	-150.4899	
75.0000	-66.3490	-159.9322	
80.0000	-66.6296	-163.9506	
85.0000	-66.8071	-171.2197	
90.0000	-66.8495	178.1614	
95.0000	-67.0305	171.1030	
100.0000	-66.2417	159.4826	
105.0000	-65.8589	149.8806	
110.0000	-66.5991	137.7025	
115.0000	-67.4411	124.9130	
120.0000	-68.9808	116.7291	
125.0000	-69.0863	113.9217	
130.0000	-68.2870	102.0726	
135.0000	-67.8201	82.3216	
140.0000	-68.4506	66.5059	
145.0000	-68.8968	54.1349	
150.0000	-68.2624	52.0243	
155.0000	-67.0760	28.9529	
160.0000	-69.1465	30.4977	
165.0000	-69.2275	8.0196	
170.0000	-70.0897	-7.6540	
175.0000	-68.8092	-35.9893	
180.0000	-67.6797	-48.2747	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.49	75.00	-66.35
2L	-0.75	60.00	-66.60
3L	-2.39	35.00	-68.25
1R	-1.96	135.00	-67.82
2R	-1.22	155.00	-67.08
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	5.300 G	 [GHz]	
Roll  	50.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-68.7971	-44.0334	
-175.0000	-69.7313	-55.0752	
-170.0000	-74.9614	-54.3047	
-165.0000	-74.2511	-20.7351	
-160.0000	-74.0238	-30.8351	
-155.0000	-73.6568	-20.7744	
-150.0000	-73.7352	-61.5230	
-145.0000	-75.2202	-29.8740	
-140.0000	-74.8754	-38.8234	
-135.0000	-76.2053	-68.2139	
-130.0000	-77.8379	-63.0176	
-125.0000	-74.1992	-46.0801	
-120.0000	-76.6335	-42.9885	
-115.0000	-75.4786	-30.6095	
-110.0000	-76.6973	-66.1040	
-105.0000	-73.6425	-42.4517	
-100.0000	-74.4257	-29.8158	
-95.0000	-73.8887	-13.7956	
-90.0000	-73.8777	-1.8911	
-85.0000	-74.4143	1.7806	
-80.0000	-73.3595	10.0692	
-75.0000	-74.0411	18.7415	
-70.0000	-73.7088	17.9479	
-65.0000	-73.7944	42.3845	
-60.0000	-76.7696	43.5107	
-55.0000	-74.4862	41.8398	
-50.0000	-74.6005	80.2375	
-45.0000	-78.9857	80.2885	
-40.0000	-77.1272	94.5203	
-35.0000	-76.9486	95.6875	
-30.0000	-76.1041	128.4236	
-25.0000	-75.4440	118.0814	
-20.0000	-74.9584	160.8298	
-15.0000	-70.7070	159.1495	
-10.0000	-70.1776	147.6427	
-5.0000	-72.4391	149.3569	
0.0000	-72.8501	161.8168	
5.0000	-71.9457	168.1035	
10.0000	-70.5177	168.5675	
15.0000	-68.3304	175.6335	
20.0000	-67.3728	-166.0417	
25.0000	-68.9572	-149.5070	
30.0000	-70.0780	-159.3174	
35.0000	-68.2234	-149.3940	
40.0000	-68.8314	-142.5906	
45.0000	-69.2109	-140.6204	
50.0000	-68.1174	-140.0950	
55.0000	-67.9550	-138.5175	
60.0000	-67.6405	-145.8240	
65.0000	-67.5886	-143.4318	
70.0000	-66.8151	-150.2448	
75.0000	-67.1356	-153.3301	
80.0000	-66.3789	-159.6072	
85.0000	-66.4001	-168.2350	
90.0000	-66.4796	-174.4739	
95.0000	-66.5907	179.0061	
100.0000	-66.9247	168.2044	
105.0000	-67.7705	161.8726	
110.0000	-68.1390	149.3733	
115.0000	-68.0934	140.1580	
120.0000	-67.5223	132.6241	
125.0000	-67.3071	115.4419	
130.0000	-68.3234	100.2736	
135.0000	-69.1131	87.2001	
140.0000	-69.8767	83.0364	
145.0000	-69.1055	70.5989	
150.0000	-68.1272	55.5849	
155.0000	-69.3001	31.9965	
160.0000	-68.3308	34.0156	
165.0000	-70.1365	13.3669	
170.0000	-70.1833	1.1229	
175.0000	-70.5182	-26.6156	
180.0000	-68.6863	-44.1248	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.44	70.00	-66.82
2L	-1.84	35.00	-68.22
3L	-0.99	20.00	-67.37
1R	-0.93	125.00	-67.31
2R	-1.75	150.00	-68.13
3R	-1.95	160.00	-68.33
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	5.300 G	 [GHz]	
Roll  	55.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-69.6504	-48.6008	
-175.0000	-72.7491	-60.6464	
-170.0000	-77.2591	-49.1215	
-165.0000	-74.0562	-26.1529	
-160.0000	-76.5336	-34.3241	
-155.0000	-72.5023	-40.5303	
-150.0000	-77.7583	-64.6464	
-145.0000	-75.6667	-48.0898	
-140.0000	-73.8979	-43.2681	
-135.0000	-74.7584	-52.2309	
-130.0000	-78.2646	-64.7830	
-125.0000	-75.2407	-63.0350	
-120.0000	-74.1306	-64.5818	
-115.0000	-73.1494	-30.2397	
-110.0000	-74.5140	-24.7465	
-105.0000	-74.2312	-10.1972	
-100.0000	-74.7159	-17.4872	
-95.0000	-74.4042	-5.5609	
-90.0000	-74.3387	4.5610	
-85.0000	-73.6978	8.7289	
-80.0000	-73.5772	18.8464	
-75.0000	-75.3306	29.5531	
-70.0000	-76.1232	30.7723	
-65.0000	-74.7120	44.5668	
-60.0000	-77.4340	67.7134	
-55.0000	-77.9033	29.3019	
-50.0000	-74.8094	73.2745	
-45.0000	-79.3395	80.4345	
-40.0000	-76.4993	96.1676	
-35.0000	-80.6129	97.6642	
-30.0000	-75.4151	121.9675	
-25.0000	-79.3413	125.5585	
-20.0000	-73.7716	164.4694	
-15.0000	-71.2702	152.6113	
-10.0000	-72.1162	144.3250	
-5.0000	-74.0124	155.8393	
0.0000	-73.6729	165.9477	
5.0000	-72.5317	169.3799	
10.0000	-70.3768	170.6759	
15.0000	-68.6334	-178.5840	
20.0000	-68.4788	-155.6907	
25.0000	-70.9362	-147.9274	
30.0000	-70.0173	-158.2345	
35.0000	-69.3434	-142.8795	
40.0000	-69.1701	-137.8807	
45.0000	-69.6737	-136.7487	
50.0000	-68.6794	-136.3368	
55.0000	-68.5554	-133.9477	
60.0000	-67.2748	-139.3978	
65.0000	-67.6601	-145.3489	
70.0000	-66.8265	-147.5657	
75.0000	-66.9808	-155.1976	
80.0000	-67.1867	-158.0072	
85.0000	-67.5240	-168.0942	
90.0000	-67.8512	-176.1132	
95.0000	-67.8043	173.9480	
100.0000	-67.2982	161.6226	
105.0000	-67.1226	154.7430	
110.0000	-67.4041	140.2371	
115.0000	-68.1513	130.2973	
120.0000	-69.6603	124.9091	
125.0000	-69.3046	118.9282	
130.0000	-69.7159	107.8441	
135.0000	-68.8630	91.3714	
140.0000	-70.1994	71.0264	
145.0000	-70.2918	62.8847	
150.0000	-70.1109	57.8258	
155.0000	-68.9247	31.3068	
160.0000	-70.7947	30.6909	
165.0000	-70.3281	8.1770	
170.0000	-71.7145	-5.9025	
175.0000	-70.6137	-35.0264	
180.0000	-69.6499	-48.7535	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.45	60.00	-67.27
2L	-2.34	40.00	-69.17
3L	-1.65	20.00	-68.48
1R	-0.30	105.00	-67.12
2R	-2.48	125.00	-69.30
3R	-2.04	135.00	-68.86
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	5.300 G	 [GHz]	
Roll  	60.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-70.8627	-44.4379	
-175.0000	-72.3863	-57.6625	
-170.0000	-77.1504	-67.4415	
-165.0000	-76.2030	-31.1281	
-160.0000	-75.7978	-41.0808	
-155.0000	-75.1454	-28.1548	
-150.0000	-74.5089	-62.5105	
-145.0000	-76.8521	-42.0028	
-140.0000	-79.4990	-32.0529	
-135.0000	-78.1307	-40.4658	
-130.0000	-75.7813	-65.8681	
-125.0000	-75.7287	-53.4613	
-120.0000	-74.9617	-44.9275	
-115.0000	-76.6259	-53.2327	
-110.0000	-75.9069	-52.8372	
-105.0000	-75.9164	-39.3603	
-100.0000	-74.4559	-21.8622	
-95.0000	-73.8945	-11.8018	
-90.0000	-74.8221	3.3710	
-85.0000	-74.5618	8.2193	
-80.0000	-73.9613	21.3964	
-75.0000	-73.8413	24.2523	
-70.0000	-74.2668	22.1208	
-65.0000	-74.9248	43.9636	
-60.0000	-76.3918	33.4901	
-55.0000	-74.1092	55.2575	
-50.0000	-78.6356	77.3106	
-45.0000	-77.8797	69.5861	
-40.0000	-79.6370	103.8495	
-35.0000	-78.7237	78.2475	
-30.0000	-78.3114	130.9245	
-25.0000	-77.2610	107.8833	
-20.0000	-78.4309	164.0061	
-15.0000	-73.1443	159.0125	
-10.0000	-72.4898	147.4024	
-5.0000	-74.8653	151.9545	
0.0000	-74.8667	163.5226	
5.0000	-74.3095	169.6346	
10.0000	-72.3358	170.2533	
15.0000	-70.1335	176.9571	
20.0000	-69.2263	-159.9418	
25.0000	-71.0027	-144.1017	
30.0000	-72.2903	-154.3362	
35.0000	-70.1907	-142.4664	
40.0000	-70.3813	-138.7668	
45.0000	-70.2878	-130.7604	
50.0000	-69.5806	-134.0723	
55.0000	-68.7213	-132.1954	
60.0000	-69.1380	-140.7591	
65.0000	-68.7076	-138.8583	
70.0000	-68.4366	-149.5484	
75.0000	-68.2540	-151.5790	
80.0000	-67.5917	-157.1892	
85.0000	-67.8636	-164.7294	
90.0000	-67.6523	-171.5411	
95.0000	-68.1033	-178.8079	
100.0000	-68.6188	171.4603	
105.0000	-69.0760	163.0622	
110.0000	-69.7862	152.9803	
115.0000	-69.5581	140.5677	
120.0000	-69.0589	134.7556	
125.0000	-69.0602	120.4658	
130.0000	-69.6530	106.4670	
135.0000	-70.5133	91.3642	
140.0000	-71.9517	90.6855	
145.0000	-70.7639	75.3367	
150.0000	-70.3765	61.2228	
155.0000	-71.7812	35.6146	
160.0000	-70.5818	37.3032	
165.0000	-72.1842	10.4803	
170.0000	-71.9834	2.0802	
175.0000	-72.5681	-26.8307	
180.0000	-70.8073	-45.9932	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-1.13	55.00	-68.72
2L	-2.60	35.00	-70.19
3L	-1.63	20.00	-69.23
1R	-0.06	90.00	-67.65
2R	-1.47	120.00	-69.06
3R	-2.78	150.00	-70.38
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	5.300 G	 [GHz]	
Roll  	65.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-72.4882	-50.2154	
-175.0000	-75.9382	-70.4812	
-170.0000	-79.3148	-58.0066	
-165.0000	-76.0189	-35.2459	
-160.0000	-78.2841	-35.8288	
-155.0000	-74.4663	-36.2287	
-150.0000	-79.4508	-55.6284	
-145.0000	-79.3749	-70.7456	
-140.0000	-82.6457	-48.5192	
-135.0000	-80.0605	-40.7398	
-130.0000	-81.1696	-61.8203	
-125.0000	-78.0771	-63.7475	
-120.0000	-74.2850	-47.3645	
-115.0000	-73.4165	-34.7368	
-110.0000	-73.7763	-32.4195	
-105.0000	-75.0915	-13.4983	
-100.0000	-76.2850	-11.1249	
-95.0000	-74.5821	-6.7806	
-90.0000	-75.3353	16.8827	
-85.0000	-75.0542	9.8471	
-80.0000	-75.0880	25.7475	
-75.0000	-75.3676	42.2239	
-70.0000	-77.9036	35.3501	
-65.0000	-76.2030	48.6373	
-60.0000	-79.5541	54.4986	
-55.0000	-78.9073	45.7180	
-50.0000	-78.5005	66.7147	
-45.0000	-79.9133	67.8846	
-40.0000	-78.1089	103.0910	
-35.0000	-84.3277	76.2213	
-30.0000	-77.0717	123.8357	
-25.0000	-82.8381	108.1016	
-20.0000	-77.2866	170.6901	
-15.0000	-73.7260	154.9353	
-10.0000	-74.8598	144.6503	
-5.0000	-76.5247	159.4183	
0.0000	-75.8390	167.3443	
5.0000	-74.8729	168.6272	
10.0000	-72.6557	169.8712	
15.0000	-70.7294	-175.1264	
20.0000	-70.5765	-151.3032	
25.0000	-73.7604	-141.1765	
30.0000	-72.1383	-154.0139	
35.0000	-71.6614	-135.2516	
40.0000	-70.8964	-133.4111	
45.0000	-71.4831	-130.5282	
50.0000	-70.7803	-134.5648	
55.0000	-70.1483	-128.8981	
60.0000	-69.1983	-137.4434	
65.0000	-69.7132	-139.8523	
70.0000	-69.2963	-147.5997	
75.0000	-69.1074	-154.4345	
80.0000	-69.2026	-156.9921	
85.0000	-69.6655	-164.3889	
90.0000	-70.2444	-174.1683	
95.0000	-69.7957	175.2383	
100.0000	-69.6939	162.8849	
105.0000	-69.2511	156.1084	
110.0000	-69.4650	143.4439	
115.0000	-70.4131	134.8609	
120.0000	-71.1948	125.3255	
125.0000	-71.7524	121.8619	
130.0000	-71.9060	111.4560	
135.0000	-71.1760	97.9736	
140.0000	-72.5700	75.0507	
145.0000	-72.9195	67.4664	
150.0000	-73.0109	59.6680	
155.0000	-71.3081	31.4758	
160.0000	-73.8143	31.2568	
165.0000	-73.0093	6.4053	
170.0000	-74.3564	-6.1971	
175.0000	-73.1414	-39.1454	
180.0000	-72.5176	-51.8312	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.09	60.00	-69.20
2L	-1.79	40.00	-70.90
3L	-1.47	20.00	-70.58
1R	-0.14	105.00	-69.25
2R	-2.07	135.00	-71.18
3R	-2.20	155.00	-71.31
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	5.300 G	 [GHz]	
Roll  	70.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-74.1482	-48.1490	
-175.0000	-76.0536	-67.1965	
-170.0000	-79.4986	-81.7068	
-165.0000	-77.8754	-35.7216	
-160.0000	-78.3106	-37.6835	
-155.0000	-77.9826	-19.7316	
-150.0000	-78.7769	-60.1742	
-145.0000	-79.1565	-63.0696	
-140.0000	-82.8924	-88.4579	
-135.0000	-82.5016	-95.8359	
-130.0000	-78.7358	-93.1250	
-125.0000	-77.2563	-72.1432	
-120.0000	-79.5937	-55.0619	
-115.0000	-79.2291	-51.1743	
-110.0000	-76.6070	-33.5778	
-105.0000	-77.6869	-35.1424	
-100.0000	-74.5281	-10.4448	
-95.0000	-76.9838	-7.5452	
-90.0000	-77.3829	-8.5068	
-85.0000	-75.7353	25.9660	
-80.0000	-76.3167	23.7301	
-75.0000	-75.6611	28.1096	
-70.0000	-75.2331	32.2389	
-65.0000	-78.3283	47.4148	
-60.0000	-77.8990	34.9682	
-55.0000	-76.9560	50.5858	
-50.0000	-79.2542	77.6335	
-45.0000	-82.0558	82.9498	
-40.0000	-84.6681	100.0707	
-35.0000	-79.4547	73.7022	
-30.0000	-82.6510	144.7363	
-25.0000	-79.8753	101.2752	
-20.0000	-83.9738	167.9342	
-15.0000	-76.5123	164.3393	
-10.0000	-75.9265	149.4740	
-5.0000	-78.0921	157.3799	
0.0000	-77.7369	164.5251	
5.0000	-77.1476	167.6007	
10.0000	-75.1231	167.5118	
15.0000	-72.9463	177.7740	
20.0000	-71.6924	-158.1355	
25.0000	-74.0572	-137.9983	
30.0000	-75.2896	-155.5662	
35.0000	-72.7915	-134.6054	
40.0000	-73.2229	-137.0287	
45.0000	-72.3330	-127.2487	
50.0000	-72.5816	-130.5243	
55.0000	-71.0690	-130.9225	
60.0000	-71.5362	-140.7229	
65.0000	-71.0782	-138.3024	
70.0000	-71.7980	-147.4013	
75.0000	-71.3568	-149.0896	
80.0000	-70.7537	-157.4030	
85.0000	-70.7611	-167.3160	
90.0000	-70.2738	-172.4592	
95.0000	-71.2546	179.4538	
100.0000	-71.5624	174.3987	
105.0000	-72.3520	164.4086	
110.0000	-73.5653	151.5906	
115.0000	-72.1200	140.2339	
120.0000	-72.0510	133.2510	
125.0000	-72.2277	121.8365	
130.0000	-72.5643	109.5695	
135.0000	-73.0761	94.7468	
140.0000	-75.4445	93.0922	
145.0000	-73.8103	78.2529	
150.0000	-74.0684	63.1193	
155.0000	-75.1716	34.9318	
160.0000	-73.7586	39.4936	
165.0000	-75.9164	8.5792	
170.0000	-75.6115	1.0266	
175.0000	-76.0953	-33.1509	
180.0000	-74.1184	-48.6762	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.48	80.00	-70.75
2L	-0.80	65.00	-71.08
3L	-0.80	55.00	-71.07
1R	-1.78	120.00	-72.05
2R	-3.54	145.00	-73.81
3R	-3.48	160.00	-73.76
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	5.300 G	 [GHz]	
Roll  	75.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-77.2506	-54.8350	
-175.0000	-80.1674	-89.3669	
-170.0000	-82.2691	-66.1959	
-165.0000	-79.1077	-34.7173	
-160.0000	-83.2977	-27.1275	
-155.0000	-80.2615	-29.7188	
-150.0000	-82.6409	-66.3949	
-145.0000	-78.9088	-84.2647	
-140.0000	-78.4739	-83.5775	
-135.0000	-78.8105	-72.4560	
-130.0000	-79.5484	-76.7571	
-125.0000	-76.9451	-74.1277	
-120.0000	-76.1444	-51.7890	
-115.0000	-76.8117	-41.6208	
-110.0000	-76.3525	-25.1448	
-105.0000	-80.0895	-0.8759	
-100.0000	-75.9191	-1.1140	
-95.0000	-77.3807	1.7931	
-90.0000	-78.0322	-8.4606	
-85.0000	-78.0619	25.3363	
-80.0000	-80.9008	42.0170	
-75.0000	-78.8740	37.3761	
-70.0000	-80.5869	42.0957	
-65.0000	-81.3435	54.5023	
-60.0000	-82.0531	54.9466	
-55.0000	-83.4658	36.5350	
-50.0000	-81.8231	65.1481	
-45.0000	-83.7323	79.0203	
-40.0000	-82.6652	106.6286	
-35.0000	-87.9573	48.7304	
-30.0000	-81.1549	130.6384	
-25.0000	-86.1521	94.2885	
-20.0000	-81.8082	176.9661	
-15.0000	-77.8872	162.1992	
-10.0000	-79.1400	146.4003	
-5.0000	-80.8208	161.9268	
0.0000	-79.9959	165.5681	
5.0000	-79.0735	166.6711	
10.0000	-76.3388	165.4368	
15.0000	-74.1441	-174.2771	
20.0000	-74.0403	-144.5784	
25.0000	-78.3435	-135.4863	
30.0000	-75.7883	-152.9540	
35.0000	-75.5733	-126.5357	
40.0000	-74.1268	-132.2209	
45.0000	-74.8632	-126.1331	
50.0000	-74.9805	-133.2139	
55.0000	-73.8684	-127.8411	
60.0000	-72.9730	-136.6614	
65.0000	-73.2084	-139.7596	
70.0000	-72.9965	-148.7287	
75.0000	-72.9746	-153.5887	
80.0000	-73.2885	-154.7320	
85.0000	-73.7010	-166.8634	
90.0000	-74.0665	-175.3765	
95.0000	-73.8216	172.7350	
100.0000	-74.2460	163.8028	
105.0000	-73.4827	155.0289	
110.0000	-74.5357	137.8894	
115.0000	-74.4815	137.5302	
120.0000	-74.9260	129.5460	
125.0000	-75.8492	116.7490	
130.0000	-76.9294	114.0445	
135.0000	-75.0629	100.6798	
140.0000	-76.6135	78.6534	
145.0000	-77.4543	71.1164	
150.0000	-78.1490	59.9056	
155.0000	-75.5824	26.9005	
160.0000	-78.2131	36.9967	
165.0000	-77.8440	2.3177	
170.0000	-80.2120	-10.3330	
175.0000	-77.3820	-45.9185	
180.0000	-77.3056	-56.4465	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-1.15	40.00	-74.13
2L	-1.07	20.00	-74.04
3L	-4.91	-15.00	-77.89
1R	-0.00	75.00	-72.97
2R	-0.85	95.00	-73.82
3R	-0.51	105.00	-73.48
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	5.300 G	 [GHz]	
Roll  	80.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-80.6995	-56.8750	
-175.0000	-83.3166	-88.3208	
-170.0000	-84.2697	-98.1028	
-165.0000	-82.5682	-42.1348	
-160.0000	-86.1354	-33.9525	
-155.0000	-84.7396	-16.2456	
-150.0000	-82.7938	-70.8045	
-145.0000	-80.5125	-63.2257	
-140.0000	-81.1362	-68.3417	
-135.0000	-82.0268	-66.6818	
-130.0000	-81.4095	-81.6763	
-125.0000	-79.6649	-58.5154	
-120.0000	-82.0489	-40.5690	
-115.0000	-80.2405	-45.3077	
-110.0000	-80.8596	-49.3006	
-105.0000	-82.3853	-43.1115	
-100.0000	-85.2021	20.9676	
-95.0000	-81.6576	-5.4024	
-90.0000	-82.3919	19.8010	
-85.0000	-83.6721	-0.4001	
-80.0000	-80.6367	9.8655	
-75.0000	-78.9460	60.4643	
-70.0000	-82.3814	30.7637	
-65.0000	-81.9913	42.8795	
-60.0000	-83.2768	44.9379	
-55.0000	-81.4136	42.8329	
-50.0000	-86.5066	87.6243	
-45.0000	-95.3982	82.7497	
-40.0000	-92.3753	96.8603	
-35.0000	-85.6342	65.3711	
-30.0000	-88.3736	165.8165	
-25.0000	-84.6425	96.7343	
-20.0000	-94.6864	-148.1917	
-15.0000	-81.9424	173.3913	
-10.0000	-80.4370	154.2338	
-5.0000	-84.2618	155.8322	
0.0000	-83.8902	162.1753	
5.0000	-83.6761	164.4270	
10.0000	-80.5588	160.2340	
15.0000	-77.7808	172.6026	
20.0000	-75.8705	-153.4467	
25.0000	-79.0908	-126.2891	
30.0000	-82.6226	-160.9283	
35.0000	-77.3570	-129.6344	
40.0000	-78.9297	-132.6316	
45.0000	-76.8589	-122.1906	
50.0000	-78.2032	-123.2159	
55.0000	-76.4662	-130.3441	
60.0000	-77.0000	-139.3817	
65.0000	-76.6167	-142.3283	
70.0000	-78.1234	-152.1343	
75.0000	-77.7592	-156.0924	
80.0000	-76.7691	-156.7714	
85.0000	-76.4438	-169.5277	
90.0000	-76.4511	-177.4975	
95.0000	-77.5643	174.4713	
100.0000	-76.8242	178.9341	
105.0000	-79.6836	166.2823	
110.0000	-81.0025	157.1257	
115.0000	-78.0966	140.5652	
120.0000	-77.9825	125.1735	
125.0000	-79.9620	127.2512	
130.0000	-78.7368	121.8987	
135.0000	-79.3064	95.9848	
140.0000	-82.6819	100.2767	
145.0000	-81.4707	83.1206	
150.0000	-80.5785	66.4933	
155.0000	-82.7200	21.8964	
160.0000	-79.0695	38.9126	
165.0000	-83.2881	4.1591	
170.0000	-82.7477	3.4703	
175.0000	-83.7233	-47.4039	
180.0000	-80.8899	-54.4514	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-4.57	-10.00	-80.44
2L	-8.77	-25.00	-84.64
3L	-9.76	-35.00	-85.63
1R	-1.49	35.00	-77.36
2R	-0.99	45.00	-76.86
3R	-0.60	55.00	-76.47
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	5.300 G	 [GHz]	
Roll  	85.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-88.7624	-84.6238	
-175.0000	-84.9772	-136.9340	
-170.0000	-90.3448	-84.6803	
-165.0000	-87.3744	-39.0643	
-160.0000	-99.4485	6.8006	
-155.0000	-85.2861	-42.3413	
-150.0000	-86.7696	-59.2351	
-145.0000	-83.2782	-58.0225	
-140.0000	-84.2773	-50.1029	
-135.0000	-84.2092	-46.1467	
-130.0000	-89.5627	-38.8932	
-125.0000	-85.3049	-57.0211	
-120.0000	-82.7693	-30.5007	
-115.0000	-79.7584	-24.3643	
-110.0000	-83.9092	-51.4196	
-105.0000	-84.8083	1.5439	
-100.0000	-84.0936	4.3471	
-95.0000	-82.3551	-35.4806	
-90.0000	-84.9328	12.9093	
-85.0000	-88.8933	23.2646	
-80.0000	-90.4865	-51.7666	
-75.0000	-82.9930	63.3207	
-70.0000	-98.2260	-143.2193	
-65.0000	-85.9049	18.8195	
-60.0000	-90.2332	52.7214	
-55.0000	-91.5698	-16.5743	
-50.0000	-95.3911	7.6886	
-45.0000	-97.6191	97.7288	
-40.0000	-96.0147	131.2483	
-35.0000	-92.4965	-6.8076	
-30.0000	-89.1582	157.1676	
-25.0000	-92.4824	66.6548	
-20.0000	-89.2114	-143.9725	
-15.0000	-85.0822	-176.4737	
-10.0000	-87.5673	146.9366	
-5.0000	-89.2116	-179.6618	
0.0000	-89.3616	157.7798	
5.0000	-88.2347	160.8623	
10.0000	-83.4053	153.5117	
15.0000	-80.8944	-173.9685	
20.0000	-79.6817	-131.9812	
25.0000	-87.9700	-102.7669	
30.0000	-85.5728	-159.5619	
35.0000	-83.1277	-103.9885	
40.0000	-82.0723	-127.1575	
45.0000	-82.2045	-112.2017	
50.0000	-85.2402	-127.0686	
55.0000	-82.5333	-116.6915	
60.0000	-81.0092	-132.1636	
65.0000	-82.6375	-136.9706	
70.0000	-83.7680	-145.3536	
75.0000	-81.6140	-146.7974	
80.0000	-83.2663	-152.9313	
85.0000	-82.1132	-164.1061	
